34.269342083886194,19.708313137542834,23.15610008573348
34.08226920901375,19.83121697920724,22.565201634478292
34.46060155068128,20.28578101708013,22.350055839654136
36.72823679849158,21.872008072096463,23.328549283373796
37.41705099882329,22.53981475196415,23.268503383561217
35.9051634097458,21.877778418307788,21.85437916068903
35.6244191340869,21.95501477489635,21.21656575476326
35.33688959826428,22.025651701878832,20.5852212853134
38.08378399779476,24.006601105986025,21.692620958775034
34.351823134299345,21.89812229570522,19.12499071445271
37.177544154968444,23.965217592553568,20.222544236960545
36.21645770095056,23.606306332287758,19.238779019998596
35.87083451160259,23.6408686225187,18.60073458063201
36.13515992230399,24.07858609645713,18.281982968280932
35.04722941546541,23.610956437830552,17.29120917522001
37.80046394678871,25.74520759647664,18.17631213143181
37.608132112115264,25.894143139889493,17.614477788312048
37.97871201713701,26.433963717628377,17.31539788959907
34.98924590371441,24.61734998600759,15.518042336501876
37.44191611784723,26.627625264448966,16.141941006807468
36.77707717735802,26.436431153255818,15.400435170496756
35.5878797210795,25.85610809890376,14.462859972046433
35.90036588058787,26.362106019608852,14.146809826422528
38.1324631678781,28.299685316347247,14.556058468715138
35.7278271494837,26.796912998456975,13.197569003653419
35.24044145994962,26.711444031216484,12.582881865543476
35.919878936728345,27.514127991447843,12.382206908419501
34.67826973037354,26.84297883059034,11.525859556647372
36.37855637466242,28.455041235152194,11.641055146022984
37.391568523581185,29.55401629730393,11.502004988080534
37.28546199051983,29.778343577374315,11.00653869792143
36.36021810232119,29.342377545736124,10.280995591222757
35.829224465021404,29.214885016885365,9.683826569833244
35.090034196743325,28.909405397352266,9.044876904853332
36.075154999618576,30.029168564850984,8.845748538396048
34.57203903987805,29.075786028298854,8.041342763462584
34.60081460981291,29.4006060108069,7.610013629406244
34.96441437181608,30.015965187261003,7.245349986912174
35.78992762564535,31.041025280212093,6.959056344991431
36.03200387170574,31.57231301170206,6.543259739484484
34.76445276790606,30.774440538023207,5.863993459884444
33.58788418348984,30.03784063284714,5.229064114188067
35.476525965591094,32.051873159574356,5.059176689482268
34.90041738389963,31.85405023537818,4.517599998357301
36.58550834551432,33.733448957084185,4.2507480462782805
34.94628539572926,32.55117339611289,3.593642301059497
33.29975637508837,31.33411871191269,2.976238806967293
33.812170994515604,32.14086520702021,2.563397806064825
35.82821858309223,34.40452256790557,2.226179666966715
35.388883709088496,34.329002715441355,1.7106058474997201
32.162060086568296,31.51670655649578,1.10685138210869
32.02378656066253,31.700885472107856,0.6520445860847681
34.89435242033308,34.89435242033296,0.21532292621446655
33.26430446642321,33.60313033712846,-0.27153502715590866
34.109181844389774,34.807620333566796,-0.77243662691456
32.516971439056434,33.52090739038288,-1.2123902417935786
32.75847353309081,34.11405427514583,-1.7062594416145584
31.510008385280603,33.14850999496463,-2.1129458943658217
31.8416998892563,33.83917890365909,-2.6174712937369446
31.459222426096698,33.77398878534367,-3.0682800700742554
31.364171808801068,34.01591609920613,-3.545771620690453
33.19609749067914,36.370811541402794,-4.274632893983569
32.23730923793557,35.68177536914947,-4.6644836040979
30.999311532171333,34.66298720460966,-4.985569504064465
31.705622056112727,35.81636517762039,-5.617797821788603
32.2385636015191,36.79236450232876,-6.246988251813272
29.929273241298343,34.50809093851249,-6.303099389653323
30.962346997245582,36.06681722815621,-7.04929509165772
30.187919543581312,35.52738359200679,-7.3961287030625895
30.11662783575873,35.8096332210572,-7.90858370011789
29.60646332381693,35.56734350105743,-8.303719938877563
28.67322602505985,34.803361325530545,-8.562592289974567
28.13429862809625,34.50399000815456,-8.920814968991637
28.25604792024123,35.014070127350614,-9.489494681104858
29.08494535213377,36.417258119329624,-10.32274147522043
27.644425802798608,34.97556580134555,-10.347969728195032
29.408694991566506,37.597762020963195,-11.589144788581928
29.46909274286905,38.07092921006205,-12.20532330152886
26.472276347602754,34.55973461637823,-11.50595287014441
26.53018532070594,35.00130661686908,-12.084207023118092
28.14142138505631,37.52043524729746,-13.415845550023423
27.15915734657568,36.595656651724575,-13.535508940706473
27.992060776265426,38.12006608546689,-14.568392214914514
26.97843446161708,37.13262943558602,-14.648065221847276
27.413857027224697,38.136824512151556,-15.513917788864996
26.921989975740967,37.85583131752358,-15.866354126732725
26.353111343261766,37.45632627563279,-16.16138235730649
25.078917691964662,36.031864267462005,-15.992444890067123
26.505553882385147,38.49613276362605,-17.563379693531825
24.400407695954595,35.825958207619905,-16.790364171253284
25.111660924052448,37.27481958327239,-17.933968825692897
24.16687702922885,36.2676596863104,-17.902906410204142
23.838872614167453,36.17127052901258,-18.309292425282532
23.930115301817885,36.71324079285383,-19.046265455607482
24.27669383969591,37.66074118360504,-20.014495615667574
22.15437076396517,34.75380289956083,-18.911633987752356
23.895295922340146,37.90721078973848,-21.11221388007003
23.63426713193395,37.917674340859044,-21.605504867089184
22.617146950508385,36.698801200690326,-21.38560270589458
22.49342223999424,36.9155398564397,-21.99235583354882
22.13383530877685,36.74310785876725,-22.371066231301537
21.91572291820332,36.80164428874685,-22.892352992455166
21.806621571625236,37.044139267477235,-23.535725492063715
20.074577463522058,34.50051270611958,-22.381996297928055
21.071218547797283,36.639198469160085,-24.264547310330133
20.61346131133764,36.2672344551714,-24.512548976074672
20.65656018632122,36.775589320762464,-25.361974458651446
18.926620153401448,34.09923627729088,-23.989735197129427
18.669454114498826,34.04128258900917,-24.42633010359106
19.191030477330237,35.41677562879163,-25.915095580974825
18.403434249945867,34.37801003557769,-25.64729772118029
18.34252667222958,34.68549299488098,-26.378908454687966
18.387519478898938,35.201037791269876,-27.286551555865746
17.35497432245199,33.63858606223414,-26.573962281608143
17.737458842918656,34.811723066077136,-28.02305457662706
16.562874700329125,32.91775859921692,-26.998660180839998
16.493296371427732,33.19736758215112,-27.73912462830835
16.32780390998891,33.28649215653898,-28.333081062391603
17.14889487666334,35.413114606184706,-30.70367399611645
15.971680248896494,33.41267649184075,-29.505695630608134
15.947587526400438,33.8013916306674,-30.39971516396993
14.739654975031597,31.655811187983517,-28.993767286778066
14.86233008957337,32.346596636030945,-30.17003870613412
15.173656932060966,33.470174775486356,-31.78959079985626
13.809541991435246,30.876281433336136,-29.86200652621359
14.509486148782917,32.8873788781958,-32.38779189148294
14.515558112651513,33.35781554446725,-33.45048779093791
13.56586869762561,31.61221229367849,-32.27831196486754
13.21864293184303,31.238924270220455,-32.47917163329686
13.192992647243946,31.623848617101952,-33.4797323786658
12.241501324622627,29.76668162347497,-32.08965387353935
12.110512641625203,29.877665032335447,-32.799039533991305
12.300722174794679,30.794217105893217,-34.425443374609664
11.334431224554356,28.797900844289103,-32.78586839558483
11.159372815693096,28.780192316860518,-33.37015101404476
11.616056632878566,30.41430715902087,-35.917635883953814
11.37268217382992,30.23585375432457,-36.37036912311766
10.420244337418143,28.135498282467474,-34.47543114006184
10.663193654837745,29.245641514229387,-36.50762026860303
10.741918854044114,29.931968226817837,-38.06854888892737
10.235124330752273,28.98085775576869,-37.55745522436
10.17696864609065,29.287970162658358,-38.6791701287225
9.098735596249398,26.61923818283545,-35.829395128900934
9.07187825833778,26.986693739275175,-37.02598199150036
9.058119294022667,27.404748449578015,-38.33160351757242
8.493764520041248,26.141119231974194,-37.281645167332286
8.518309369866257,26.67583397155594,-38.79702732627124
8.567475821430694,27.306519681827286,-40.507056251358
7.935225697786135,25.747425287289783,-38.96377296414698
7.663697298164703,25.321549529222423,-39.098862644089934
7.780584320805068,26.185585686003684,-41.26402093232127
7.452377635808999,25.554560150577576,-41.106167986375205
7.1252925796404485,24.901753149860546,-40.89753434099241
7.030647298838106,25.050217567736745,-42.01575806523653
6.645118418524023,24.14618862963262,-41.37076016690222
6.098879780697446,22.60851422331007,-39.58019682710719
6.014586770948465,22.753922698084963,-40.71424676186594
5.962049370282515,23.026791410843128,-42.12477806991509
5.642581757628742,22.257107021506812,-41.64126239383416
5.308937608108799,21.395590831992678,-40.951963344528465
5.04636871258899,20.787483193797286,-40.71924523226491
5.155897723400389,21.718113269976634,-43.55395456212558
4.607529941407092,19.855375481448004,-40.78123133046563
4.433573682094589,19.555212106210924,-41.152835446951855
4.189052533324798,18.92079948417529,-40.81499952135126
4.4042612850527565,20.38162598795167,-45.08797481120013
3.8221551181305893,18.132366301215153,-41.15547338872666
3.731656764995313,18.158452084895803,-42.30821113053217
3.8232496682624095,19.094328771706344,-45.693788787615226
3.4710463162454075,17.803464495985878,-43.783661437149696
3.3578611646361294,17.69995896025339,-44.76072254469522
3.2927999059131534,17.8504765943403,-46.44833966494787
2.8670743662851574,15.996531641217995,-42.858509930314725
2.862171002352255,16.448706355917125,-45.40959131898312
2.729394035080441,16.170364423316002,-46.033501509514544
2.5287344787826322,15.45843244879074,-45.41648518375343
2.299133010344822,14.516154526504302,-44.0527228631747
2.1573161535393064,14.082216080009225,-44.18455505518323
2.0579988332704544,13.904238063397724,-45.15009533589422
2.0134054652854116,14.095718691344219,-47.42154916726741
1.8374923404599712,13.346951504941831,-46.57440411329323
1.6783572914696177,12.665724781534054,-45.89972116772631
1.5602657518002219,12.250916828157626,-46.16832871656777
1.5053722073977878,12.317600740201708,-48.342128601990794
1.305038122456484,11.147171693285316,-45.63210713287663
1.239594198347363,11.073743575896053,-47.36406941379043
1.0566596734690081,9.892684609142622,-44.29232173679538
1.0446238223606654,10.27262462137267,-48.244137278876494
0.8630649850719367,8.936902242589882,-44.12428107235222
0.8488625862864164,9.28111362324123,-48.29479272122962
0.748391147840978,8.666534957544068,-47.66039570323265
0.6628627257633534,8.158164296221354,-47.56198018458205
0.5537308428093248,7.27129631877902,-45.096718826954586
0.5298658503669743,7.456763082600256,-49.39225415458319
0.4316474049330858,6.543329764560342,-46.49793549413058
0.39029915078072425,6.410951377250907,-49.12810840935363
0.3167957600609965,5.67777819203838,-47.20327903788733
0.2632775714633162,5.19139134199126,-47.156488618055526
0.20566666871816688,4.506734844477657,-45.10870864289007
0.17172209077168832,4.233894433571388,-47.178852075913575
0.12986447167262874,3.6597544610244994,-45.98466850490966
0.10358261672427656,3.4059918752914276,-49.047931261847964
0.07256308811344354,2.8634831597241557,-48.28225158921139
0.04590387303606001,2.264496632975674,-46.044849098622514
0.027308158859826372,1.7963027257446695,-45.98824101417477
0.013394922317883506,1.3217129724033179,-45.662470523507544
0.004341567808032546,0.8568103189546656,-45.49117137776983
-2.66682621821633e-15,0.4332064697660522,-49.64054459787641
0.00032053936353652337,-0.06325858456027318,-45.86094631808663
0.005300093283803186,-0.5229744437404644,-45.53421250691804
0.01568720007288534,-1.0318879568134403,-47.789687051548334
0.029170440818060174,-1.4390150687934693,-45.39259396507119
0.049590300501802055,-1.9569314656302976,-46.80042521173411
0.07777078592108903,-2.557250177288383,-49.24215350850397
0.10312827810826254,-2.9062927758701758,-46.833345402258736
0.143802262125378,-3.54551702935477,-49.11541069540757
0.18567598950854938,-4.068682868819695,-49.42059940806132
0.222386885230041,-4.38509571528853,-47.41772090598873
0.2832687220718311,-5.076889199388259,-49.463181043297425
0.3176893539206171,-5.218281917808099,-46.25549250034743
0.37376169690748395,-5.665842093052747,-46.062627515837846
0.4288874309145386,-6.035701223657448,-45.31061705101006
0.5070346054386651,-6.658106384889732,-46.42114616394209
0.5609389479787495,-6.903740276675701,-44.92643000084876
0.6303658641468062,-7.299776077563666,-44.53071831585819
0.7171711731111488,-7.841253993860214,-45.01114067179666
0.8428571181612449,-8.727652957499213,-47.30185095758831
0.9676133560376401,-9.515318885546355,-48.83742637374484
1.0331212711820665,-9.672312813118122,-47.13854471532593
1.078550958877412,-9.63508603708152,-44.69615666044298
1.2641029586905965,-10.797518077087721,-47.781551206310446
1.3800728061651966,-11.292347324610184,-47.76491582285919
1.4249397775065045,-11.188362417890907,-45.31805538595123
1.5050583055955034,-11.357923831665788,-44.12746247563354
1.6945719685197234,-12.308824035589065,-45.94081505719596
1.8570215726089447,-13.000885386759585,-46.681216897078606
1.8794423301374497,-12.697875801575647,-43.91937033762074
2.073713612108437,-13.536487512901282,-45.15584960195096
2.3231109163088237,-14.66754506660206,-47.24309721591923
2.4546702753800616,-15.005669814049329,-46.71597559634482
2.557739773625457,-15.153394382761357,-45.64305901279222
2.576885509722572,-14.809189607261874,-43.19652403684975
2.7708820790214856,-15.459837167941624,-43.706668089821214
3.048877453500007,-16.528157549135145,-45.32542897966998
3.1238153134184476,-16.46625638642373,-43.834414213395824
3.221880894376357,-16.525461456638617,-42.73516529137222
3.344166665937834,-16.701660453112538,-41.98493326954953
3.7370722712273885,-18.18480424336568,-44.46500642451467
3.702268054607054,-17.56362011394552,-41.798250601357566
4.240341653834813,-19.62305414142866,-45.47671468880901
4.364785839701032,-19.714538551942965,-44.51621261888333
4.244669107811952,-18.722008626847536,-41.21083091052933
4.4929687940492755,-19.361693481481385,-41.56580299463625
4.997704518047925,-21.0517583233301,-44.09717384534771
4.789560205537685,-19.729613103757863,-40.341856986201364
5.147137371176271,-20.74351843606809,-41.42003103578415
5.604735685943651,-22.107823572187485,-43.125220761845554
5.5502255576334285,-21.4362341304619,-40.8647890555954
6.153759267544218,-23.280429397519093,-43.386754115160656
6.079334431468459,-22.536059719870206,-41.07256799791379
6.339298660416424,-23.034939574182037,-41.06800924762409
6.601631899297485,-23.521634402970967,-41.03503823740553
6.609810171882882,-23.100224928021515,-39.44534870280084
7.34784760659534,-25.1961216696483,-42.12313685254718
6.896078325692407,-23.208777445151902,-37.997571777967565
7.579503657538416,-25.043366120062565,-40.162084671791476
8.082246932667996,-26.224465059682494,-41.204819325154546
7.824224217325972,-24.93760554899985,-38.39781543837776
8.184946826704866,-25.631879887758934,-38.6838831562497
8.180075774077684,-25.17568454272393,-37.24871129716328
8.484402944968558,-25.66900709788009,-37.23892697025808
9.016333466023063,-26.821461109787325,-38.15942356597059
8.800104116942874,-25.74556267127986,-35.927065265909654
9.833115455433072,-28.298406144281014,-38.738756442239925
10.316278529014339,-29.210646686523358,-39.23280520025803
10.040522622921326,-27.977553006441745,-36.87214829342965
10.43817024319853,-28.628476128122447,-37.027082129930456
10.618221723253523,-28.67005315649527,-36.39405014359513
11.113036599782538,-29.54554996451741,-36.814494325598716
11.161780665740533,-29.224876938751176,-35.74742590871676
11.079680041248666,-28.574663438789415,-34.31430892444155
11.25852836139107,-28.60505101496105,-33.72655335397268
11.794247225721882,-29.526283457865986,-34.182399186601664
12.363440967461266,-30.501660730959497,-34.67429098078343
12.963710160267311,-31.522819200574414,-35.190201682632605
12.94998560447973,-31.041356218390217,-34.030528988758896
12.824820587686752,-30.308224617580905,-32.63134590749412
12.771382650867443,-29.760840875134967,-31.468627642770894
13.945649769937383,-32.04812443745036,-33.28138917230024
14.439985782794743,-32.72984849807036,-33.3820963833115
14.382345980659172,-32.156994232382615,-32.21193747985072
13.87906573368476,-30.614555074416185,-30.118862098778724
15.11627005759255,-32.899275365796875,-31.787762026114596
15.876555795489402,-34.09749098122322,-32.355581279230414
14.835382332838549,-31.4440392562704,-29.30250325227463
15.439828434831524,-32.30004511379927,-29.559141769144453
15.914096849301968,-32.863210115373285,-29.53247463742495
16.832073398144754,-34.314515426220396,-30.27916267751992
17.269246869586336,-34.759184779441725,-30.11498836848694
17.082289996332197,-33.95006655516688,-28.87804544863625
18.03633787274589,-35.398306189890114,-29.558775809822404
17.475409680590868,-33.872022026148564,-27.763891858690485
18.688085250915325,-35.776440423018656,-28.782310905296384
18.953756771126503,-35.841321616115934,-28.297714625764815
18.185842249398483,-33.97154350998769,-26.31881001342323
19.463911991279932,-35.92037460771023,-27.303315988388913
18.167726831221678,-33.126449186386594,-24.70062260314046
20.20693424625758,-36.405920323759574,-26.625218253195108
19.374930199043384,-34.49385907873807,-24.738611610579362
18.99145565905774,-33.413484743253015,-23.49558347342458
19.89662793029063,-34.596788882963544,-23.84755191984824
21.590835839459405,-37.10638032449509,-25.06724314034029
21.252542716336684,-36.102894232656865,-23.897358317415613
21.47684002608799,-36.06465686924197,-23.384747141030925
22.25653664679693,-36.9467972977807,-23.461544463742857
21.391362925511515,-35.10687267747939,-21.826255888531257
21.92225157916623,-35.57125725608951,-21.645319810895206
21.26301546187828,-34.11335292469255,-20.310885280417974
21.792886273616954,-34.5719733446961,-20.133593567132102
23.81844392119735,-37.36425259966861,-21.27598405371097
23.75189550490935,-36.846614911283055,-20.506929932430335
24.181545875085714,-37.09898198392683,-20.17239520158681
24.824934261971173,-37.66744458045513,-20.00162694480374
23.50687532808352,-35.277183462981945,-18.285033709972602
25.216663060485104,-37.43068086633093,-18.928585206953848
24.257271180489663,-35.61579766911748,-17.562786699490896
25.497661500075615,-37.03229016169295,-17.797058006787964
26.209550804840354,-37.65628918722064,-17.626344099411735
25.377785750263875,-36.0700719863199,-16.434302488143842
25.932696547730636,-36.46475565156896,-16.160707735469764
26.857759919153537,-37.36320926343997,-16.09520172402185
25.50934175067371,-35.11059678874636,-14.689779611472725
25.332047701437105,-34.49761488363637,-14.006374329876705
26.171522840120403,-35.26486671467142,-13.881807654143374
28.239130604647784,-37.65070913775046,-14.355608953188177
27.946687645103783,-36.87009990196636,-13.602288294342195
28.003376423910378,-36.55859605214835,-13.035398251349166
28.583783764910653,-36.927204300611585,-12.7100024956631
29.553736225869557,-37.783191051801744,-12.536727190616306
28.91499781258421,-36.58308607507355,-11.684854750561463
27.517973791283097,-34.455253133372295,-10.57717679342001
30.442486632260504,-37.723441183340334,-11.110820987871183
30.064618066125167,-36.87133967919797,-10.399677779855462
28.67576317298936,-34.8064408979517,-9.381625354106617
29.093230040279995,-34.950777304274155,-8.981672981661337
29.046797855255047,-34.537571175475996,-8.440265820407824
31.543261671546592,-37.122450771415316,-8.602318571049725
29.15204469610663,-33.958067454480066,-7.437588631848557
31.055679932289614,-35.80682426267504,-7.3854464464993415
30.336081271824362,-34.62115041851934,-6.696747843958082
30.4934820714227,-34.447067068242404,-6.21879080914417
32.95462272949454,-36.84938824591884,-6.174496517955113
32.11213505120551,-35.54322667142817,-5.491786063174872
33.20345757280581,-36.37887550615032,-5.143094023942487
33.46369192858398,-36.292944189680206,-4.6510331048553875
33.589424575315974,-36.060930990200276,-4.141055137482107
31.081016249984483,-33.0307764047987,-3.3499067349481098
33.074470511073386,-34.794323216575144,-3.0582651751718513
33.594236691053034,-34.98440220827087,-2.598039309223596
32.44315511807655,-33.444812048473935,-2.023877566462214
32.54118552686013,-33.20751685544677,-1.5489075681455813
34.34906498262029,-34.698940082590035,-1.1327459128257067
34.01799010195957,-34.01799010195845,-0.6297774198555459
34.770139510413316,-34.41954649494108,-0.14599055835146924
32.85956795888815,-32.20021846069441,0.32766758440654437
33.000406246482314,-32.01205906800575,0.7921581369675381
35.96980220043129,-34.54048011618992,1.3634516930336602
36.17430369255425,-34.38623976936454,1.8695049910067607
33.964145953171204,-31.959290310049347,2.2190564124076984
35.12728520369426,-32.719768028331515,2.770680255533163
34.39760147316477,-31.71610252296424,3.175122837064484
34.42489867762258,-31.42003832683784,3.6364358440646636
36.784545738117394,-33.23362595802648,4.372316258608048
35.613101144801796,-31.849003967770802,4.700881456699297
34.77236901491466,-30.781448215504806,5.043607437345227
34.20030949435405,-29.96732794261012,5.404031809994217
37.16839181023482,-32.23658348444322,6.352003426677204
35.57091092272556,-30.53662539808779,6.534793060212868
36.50160314714338,-31.01572217284185,7.171003978478594
34.22063587844171,-28.780248842313657,7.1568814504242955
37.184179491789365,-30.952326993921325,8.246068021767842
37.007578193338276,-30.489200288801555,8.672071542242026
37.033778995745045,-30.197069885162033,9.14188235912771
37.735422345698865,-30.45215532534418,9.785855236063819
36.333121608837246,-29.01774902994484,9.874019238966573
36.13513066724364,-28.560937206242063,10.268287237966115
37.091382728872745,-29.01260880582854,10.998802733590654
34.83631947192048,-26.96531843690544,10.760072273447799
35.618973292890345,-27.283638450753294,11.4406621529804
36.82625004350211,-27.913450461013998,12.281513789323583
35.5204771257343,-26.641394429599835,12.282594160976462
35.43490574402505,-26.297715868904152,12.688207114415492
36.296172614302414,-26.65275205681478,13.442238121847971
36.43228964057289,-26.469607816484682,13.939976066856605
37.14466149735976,-26.70066143783927,14.668810397348627
37.80926778523525,-26.888875316627626,15.396058169657163
35.859545252369045,-25.229665659153667,15.043452213334973
36.36897464284784,-25.313553438109402,15.705441756152132
36.58608072965598,-25.19043510369011,16.251005381547458
37.969098946390304,-25.86006182363282,17.33527450256513
34.845976539206724,-23.475374453930485,16.34181061590809
35.53866350624226,-23.681111992529804,17.109027480179073
38.35078883690615,-25.275296011582256,18.941832487573834
37.42445363603495,-24.393692065238483,18.95349304547319
35.92560010043313,-23.158195171825692,18.646670908147627
34.73714045803969,-22.143749022558033,18.469107545444594
36.629435094946516,-23.089833644495165,19.940704460654008
35.23104614808226,-21.959678974931055,19.629535969655148
37.626486879122545,-23.18887143813457,21.447631161057135
37.3917916719651,-22.783612583161737,21.797190506599165
35.95656034348944,-21.66002364231068,21.428324545964884
35.717017261067795,-21.26981739230543,21.75342242884114
36.539315627380944,-21.509449109322233,22.73633103478529
34.27937645580422,-19.945906425361528,21.785820972429097
34.52631494895112,-19.856098341009563,22.40544470804754
35.99958929399027,-20.461337962036946,23.84799609791022
37.518743361654046,-21.073983984468136,25.365845727755676
35.95129841311099,-19.954598500485165,24.800746944280675
37.114023048779146,-20.354654631530547,26.11837243553636
33.98185221177983,-18.413498967484415,24.390903513571885
33.72836889549564,-18.055664614786558,24.687075124245446
34.99513872487863,-18.50627481506973,26.11570500162238
34.430161672265584,-17.98484670152015,26.192953392174317
35.985719023983634,-18.56591797529057,27.903826313216044
35.86091819240264,-18.272050461266563,28.339025333254995
34.4035127141386,-17.310445625207258,27.70401911921814
35.75373344115983,-17.76336393452826,29.335201088467066
32.80493929309815,-16.09159095340603,27.421441376644218
34.62413140408757,-16.766827663917567,29.4831136760426
35.335478942669404,-16.89080404114686,30.648777174375958
32.71035351621016,-15.432832808160603,28.89771750055844
33.68847807444545,-15.686110221674639,30.31155995009706
32.21542365199637,-14.802059879093294,29.519958351007407
34.22783445094353,-15.517140886469596,31.940123186283483
34.39152807883866,-15.38175029851775,32.68119878090475
32.186569694706996,-14.200298202293139,31.145718219223706
33.28818078759522,-14.485256747182929,32.80064332886023
31.719990714063048,-13.612120060414837,31.826518238122283
30.976319819361372,-13.107522765277738,31.648156332728817
29.980978429953627,-12.5076119852675,31.190994957888325
30.036235254458987,-12.35235483434465,31.81995952596906
31.986551826807514,-12.96532174924999,34.506559428198216
32.271421858710454,-12.890790277425753,35.45237911403849
30.153842992645853,-11.868110158589086,33.73490425922596
30.596093022799877,-11.863479054829664,34.8603975051055
30.238836215298612,-11.549039475162248,35.09009664992946
29.23954958018779,-10.997939961720146,34.55973956596669
28.23148401283139,-10.455793548356274,33.98948277670673
28.806689841498446,-10.503148381453247,35.330492776489386
28.166395484622143,-10.108293995703185,35.19421015206474
28.055843669930116,-9.90843854884596,35.71813444702701
